aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1981;1;34.633;69.917;3230;935;1050;1.25;230;-1;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;14.6;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;34.633;69.917;3230;935;1050;1.25;230;-1;3;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;34.633;69.917;3230;935;1050;1.25;230;-1;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;34.633;69.917;3230;935;1050;1.25;230;-1;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;34.633;69.917;3230;935;1050;1.25;230;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;34.633;69.917;3230;935;1050;1.25;230;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;9.5;15;1;E;9.5;15;3; ;25;67;;;;;4;7;1;1;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.3;6;1;E;5.3;6;3; ;17;75;;;1;;1;1;1;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.6;20;1;E;1.6;20;3; ;15;42;;;11;5;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;68;2175;2;E;3.126;100;2; ;15;20;;;99;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;1.3;6;1;E;1.3;6;3; ;21;40;;;;1;2;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.03;2;1;E;0.03;2;3; ;12;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.3;3;1;E;0.3;3;3; ;21;29;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;6.8;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;34.133;69.667;3230;1420;1525;1.08;140;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.2;2;1;E;0.2;2;3; ;18;25;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.1;6;1;E;4.1;6;3; ;33;48;;;;;;1;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;117.4;7480;1;C;3.5;223;1;H;16.5;21.7;;;108;115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;223
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;22.3;224;1;E;22.3;224;3; ;8;45;9;49;53;50;39;17;6;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;224
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;31.5;-1;-1;E;-1;100;2; ;14.5;20;;2;96;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;9.1;18;1;E;9.1;18;3; ;28;47;;;;;2;7;6;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;7.1;788;1;E;1;111;3; ;7;20;42;65;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.2;7;1;E;0.2;7;3; ;22;27;;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;28.5;45;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;19;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;ÅTTEARMETE B;OCTOPODA;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;35.5;69.583;3230;2050;2150;1;230;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.2;6;1;E;0.2;6;3; ;10;17;;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.1;77;1;E;7.1;77;3; ;8;31;1;15;15;27;15;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;110;3931;2;E;1.399;50;2; ;16.5;20;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.5;3;1;E;0.5;3;3; ;30;34;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;5.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;2.2;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;58;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;-1;-1;21;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;ÅTTEARMETE B;OCTOPODA;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;38.133;69.3;3230;950;1055;1.08;178;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.8;4;1;E;0.8;4;3; ;24;37;;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.3;101;1;E;4.3;101;3; ;6;30;7;29;39;17;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.01;2;1;E;0.01;2;3; ;10;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;4;-1;-1;E;-1;109;2; ;14;20.5;;8;100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;109
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.2;69;1;E;1.2;69;2; ;10;20.5;;39;28;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.55;4;1;E;0.55;4;3; ;28;31;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;6;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;10;57;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.05;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.02;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;39.9;69.567;3230;1600;1710;1.17;174;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;1;-1;E;-1;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;-1;-1;408;-1;C;-1;408;1;I;11.5;21.7;;248;134;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;408
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;13;182;1;E;13;182;3; ;7;35;10;22;59;65;22;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;182
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;7;321;2;E;2.18;100;2; ;13;19.5;;8;92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;110;-1;E;-1;110;2; ;9;19.5;2;101;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;110
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;69;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;8.6;42;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.3;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.01;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37.633;70.417;3230;225;330;1.08;190;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.8;8;1;E;0.8;8;3; ;18;26;;;2;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1981;1;37.333;71;3230;635;700;0.42;194;-1;-1;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.047;100;1;E;0.047;100;2; ;4.5;7;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1981;1;37;71.208;3230;920;945;0.42;244;-1;-1;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;0.4;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;37;71.208;3230;920;945;0.42;244;-1;-1;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2;4000;1;E;0.05;100;2; ;5;7;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8.25;908;1;C;3;330;1;I;14;23;;198;116;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;330
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;5;229;2;E;0.48;22;2; ;14;18.5;;3;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;39;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;143;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;-1;-1;94;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;17;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1981;1;36.833;71.3;3230;1245;1345;1;250;-1;3;1;1;1;2;ÅTTEARMETE B;OCTOPODA;-1;-1;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
